Date,Open,High,Low,Close,Adj Close,Volume
2018-12-13,32.950001,33.130001,32.090000,32.389999,32.235161,18800
2018-12-14,31.790001,32.720001,31.490000,31.490000,31.339464,16700
2018-12-17,31.280001,32.340000,30.270000,30.660000,30.513432,29100
2018-12-18,31.240000,32.320000,31.240000,31.520000,31.369322,27400
2018-12-19,31.170000,31.379999,28.480000,28.780001,28.642420,74900
2018-12-20,28.930000,29.559999,27.700001,28.250000,28.114954,56500
2018-12-21,28.530001,29.250000,27.219999,27.350000,27.219255,78300
2018-12-24,27.129999,27.240000,25.719999,25.730000,25.607000,30900
2018-12-26,26.180000,28.549999,25.620001,28.549999,28.549999,49200
2018-12-27,27.610001,29.020000,27.070000,29.020000,29.020000,72800
2018-12-28,29.580000,30.500000,29.000000,29.500000,29.500000,51900
2018-12-31,30.290001,30.299999,29.270000,29.610001,29.610001,48100
2019-01-02,28.549999,30.610001,28.270000,30.209999,30.209999,61400
2019-01-03,28.770000,28.910000,26.650000,26.660000,26.660000,80500
2019-01-04,27.680000,29.299999,27.500000,29.070000,29.070000,54200
2019-01-07,29.219999,30.610001,29.070000,30.100000,30.100000,43800
2019-01-08,30.760000,30.760000,29.010000,29.799999,29.799999,76400
2019-01-09,30.600000,31.430000,30.600000,31.129999,31.129999,16700
2019-01-10,30.629999,31.940001,30.620001,31.840000,31.840000,13900
2019-01-11,31.450001,32.869999,31.450001,32.490002,32.490002,15200
2019-01-14,31.780001,31.980000,31.330000,31.620001,31.620001,18300
2019-01-15,31.920000,32.500000,31.790001,31.860001,31.860001,23200
2019-01-16,31.760000,32.250000,31.330000,31.340000,31.340000,11500
2019-01-17,31.010000,32.009998,30.990000,31.959999,31.959999,9000
2019-01-18,32.650002,33.610001,32.310001,33.330002,33.330002,26200
2019-01-22,32.820000,32.820000,31.020000,31.540001,31.540001,30800
2019-01-23,31.820000,32.020000,30.750000,31.020000,31.020000,10200
2019-01-24,32.279999,34.380001,32.279999,34.200001,34.200001,40100
2019-01-25,33.919998,34.910000,33.020000,34.650002,34.650002,29900
2019-01-28,32.150002,33.580002,31.870001,33.060001,33.060001,38300
2019-01-29,33.290001,33.290001,32.160000,32.209999,32.209999,14500
2019-01-30,33.119999,34.060001,32.509998,33.799999,33.799999,28700
2019-01-31,33.730000,33.930000,33.000000,33.730000,33.730000,15200
2019-02-01,33.799999,34.830002,33.799999,34.650002,34.650002,19700
2019-02-04,34.740002,35.189999,34.209999,35.180000,35.180000,48700
2019-02-05,35.310001,35.830002,35.250000,35.619999,35.619999,13300
2019-02-06,36.270000,37.790001,36.270000,37.259998,37.259998,42600
2019-02-07,36.389999,36.669998,35.130001,35.610001,35.610001,46000
2019-02-08,34.650002,35.639999,34.320000,35.529999,35.529999,18900
2019-02-11,35.910000,36.000000,35.580002,35.820000,35.820000,13200
2019-02-12,36.720001,37.490002,36.720001,37.369999,37.369999,40200
2019-02-13,37.450001,38.340000,37.450001,37.849998,37.849998,15000
2019-02-14,37.860001,38.560001,37.860001,38.169998,38.169998,18200
2019-02-15,38.970001,38.970001,38.369999,38.660000,38.660000,20500
2019-02-19,38.230000,38.950001,38.230000,38.459999,38.459999,22400
2019-02-20,38.790001,39.380001,38.790001,38.970001,38.970001,21000
2019-02-21,38.820000,39.009998,38.209999,38.389999,38.389999,19000
2019-02-22,39.060001,39.529999,39.060001,39.389999,39.389999,44200
2019-02-25,40.540001,40.840000,39.900002,39.930000,39.930000,44000
2019-02-26,39.709999,39.959999,39.549999,39.580002,39.580002,13200
2019-02-27,39.009998,39.189999,38.169998,38.880001,38.880001,38000
2019-02-28,38.389999,39.000000,38.320000,38.860001,38.860001,12600
2019-03-01,39.660000,39.990002,38.820000,39.480000,39.480000,144800
2019-03-04,40.099998,40.279999,38.740002,39.750000,39.750000,34800
2019-03-05,39.560001,39.889999,39.180000,39.419998,39.419998,17300
2019-03-06,39.270000,39.270000,38.119999,38.139999,38.139999,33400
2019-03-07,37.730000,37.779999,36.919998,37.200001,37.200001,86600
2019-03-08,36.169998,37.250000,35.869999,37.209999,37.209999,39100
2019-03-11,37.610001,39.270000,37.610001,38.950001,38.950001,33700
2019-03-12,39.169998,39.630001,38.529999,39.220001,39.220001,28400
2019-03-13,39.790001,40.450001,39.630001,39.880001,39.880001,30000
2019-03-14,39.740002,40.090000,39.270000,39.270000,39.270000,13400
2019-03-15,40.299999,42.119999,40.299999,41.619999,41.619999,36900
