Date,Open,High,Low,Close,Adj Close,Volume
2017-05-12,85.269997,86.019997,84.260002,85.709999,84.923203,202000
2017-05-15,86.300003,89.820000,86.050003,89.639999,88.817116,265600
2017-05-16,90.629997,93.660004,89.639999,93.639999,92.780403,276200
2017-05-17,89.949997,90.860001,81.349998,81.349998,80.603218,970100
2017-05-18,82.199997,86.650002,81.000000,86.010002,85.220444,818900
2017-05-19,88.400002,89.690002,88.099998,88.839996,88.024467,461900
2017-05-22,90.120003,91.779999,89.849998,91.680000,90.838394,349100
2017-05-23,91.879997,92.000000,88.320000,90.620003,89.788124,298800
2017-05-24,92.099998,92.830002,91.099998,92.309998,91.462608,216000
2017-05-25,93.610001,94.739998,92.000000,93.860001,92.998375,255400
2017-05-26,93.839996,95.050003,91.739998,94.989998,94.118004,288200
2017-05-30,94.930000,97.580002,94.889999,96.889999,96.000565,269400
2017-05-31,98.970001,99.489998,95.419998,96.860001,95.970848,422700
2017-06-01,97.290001,97.800003,95.360001,97.099998,96.208633,205900
2017-06-02,98.779999,100.449997,96.730003,99.989998,99.072105,387800
2017-06-05,100.010002,102.339996,99.699997,100.860001,99.934128,280000
2017-06-06,99.510002,103.809998,99.220001,101.860001,100.924942,335000
2017-06-07,103.029999,105.239998,102.449997,104.250000,103.293007,429600
2017-06-08,106.269997,109.790001,103.839996,109.709999,108.702881,512600
2017-06-09,112.000000,113.080002,89.440002,95.879997,94.999840,2145300
2017-06-12,91.919998,94.269997,86.180000,94.269997,93.404617,1502300
2017-06-13,98.949997,99.000000,92.570000,96.089996,95.207909,967400
2017-06-14,97.239998,97.910004,89.949997,92.989998,92.136368,745400
2017-06-15,88.139999,91.720001,88.050003,90.750000,89.916924,588100
2017-06-16,91.029999,92.940002,88.889999,89.699997,88.876564,543600
2017-06-19,92.480003,95.250000,92.430000,94.809998,93.939659,761700
2017-06-20,95.900002,96.660004,91.540001,91.660004,90.818573,587300
2017-06-21,92.910004,94.900002,91.750000,94.779999,93.909935,425700
2017-06-22,95.269997,95.349998,92.750000,94.070000,93.206451,472100
2017-06-23,93.709999,96.500000,93.220001,94.940002,94.068474,362200
2017-06-26,97.250000,98.110001,91.000000,92.580002,91.730133,752300
2017-06-27,90.699997,91.080002,85.000000,85.099998,84.318794,922200
2017-06-28,86.870003,89.800003,84.080002,89.449997,88.628860,653400
2017-06-29,87.580002,88.220001,79.150002,82.739998,81.980453,1227900
2017-06-30,83.559998,84.820000,80.349998,81.500000,80.751846,556200
2017-07-03,82.970001,83.760002,78.000000,78.000000,77.283981,454100
2017-07-05,79.000000,83.250000,79.000000,82.949997,82.188538,612000
2017-07-06,80.070000,83.930000,79.400002,81.849998,81.098633,539500
2017-07-07,83.510002,86.879997,82.540001,85.870003,85.081726,521100
2017-07-10,86.809998,89.500000,85.279999,88.949997,88.133453,451600
2017-07-11,88.769997,91.180000,87.900002,91.040001,90.204269,510600
2017-07-12,93.500000,95.970001,92.660004,95.379997,94.504425,974900
2017-07-13,95.959999,97.620003,93.599998,94.580002,93.711777,887400
2017-07-14,95.989998,98.419998,95.290001,98.360001,97.457069,659600
2017-07-17,99.059998,99.349998,96.040001,97.099998,96.208633,551100
2017-07-18,95.339996,98.010002,94.230003,98.010002,97.110283,399900
2017-07-19,99.500000,100.709999,98.610001,100.639999,99.716141,426700
2017-07-20,100.989998,101.930000,98.239998,101.510002,100.578156,376900
2017-07-21,99.209999,99.470001,97.320000,98.910004,98.002029,416200
2017-07-24,99.180000,99.199997,97.449997,97.940002,97.040916,340000
2017-07-25,97.489998,98.489998,94.739998,97.879997,96.981476,459300
2017-07-26,100.019997,102.309998,99.239998,100.800003,99.874672,503100
2017-07-27,101.849998,102.300003,92.809998,96.250000,95.366440,1325300
2017-07-28,94.779999,96.389999,93.809998,95.309998,94.435066,331700
2017-07-31,95.500000,96.790001,92.250000,93.169998,92.314713,432400
2017-08-01,93.839996,94.730003,92.400002,94.730003,93.860397,268100
2017-08-02,96.290001,96.949997,90.699997,92.709999,91.858932,596200
2017-08-03,92.629997,93.379997,90.250000,91.610001,90.769035,374300
2017-08-04,92.070000,93.900002,90.940002,91.709999,90.868111,244900
2017-08-07,92.339996,96.570000,92.330002,96.480003,95.594330,456200
2017-08-08,96.430000,98.959999,94.500000,95.470001,94.593597,426100
2017-08-09,93.019997,94.849998,92.000000,94.529999,93.662231,319200
2017-08-10,92.559998,92.959999,86.500000,86.639999,85.844658,714800
2017-08-11,85.660004,88.599998,84.860001,88.070000,87.261536,372400
2017-08-14,91.199997,95.169998,91.199997,94.889999,94.018921,452100
2017-08-15,95.790001,96.110001,93.510002,95.589996,94.712494,264300
2017-08-16,96.410004,97.169998,94.580002,96.019997,95.138550,310600
2017-08-17,94.199997,95.480003,88.370003,88.370003,87.558777,558400
2017-08-18,90.099998,91.150002,87.690002,89.180000,88.361351,351700
2017-08-21,89.500000,89.540001,85.349998,87.269997,86.468872,448200
2017-08-22,89.389999,91.949997,89.000000,91.410004,90.570877,320700
2017-08-23,89.160004,93.320000,88.250000,92.620003,91.769768,269200
2017-08-24,94.000000,94.000000,90.879997,92.510002,91.660774,243700
2017-08-25,93.260002,94.000000,90.599998,91.129997,90.293434,210400
2017-08-28,91.400002,92.190002,90.430000,91.839996,90.996910,151600
2017-08-29,88.370003,93.099998,88.320000,92.489998,91.640953,223800
2017-08-30,93.199997,97.500000,92.910004,97.199997,96.307709,456600
2017-08-31,98.449997,100.370003,97.599998,100.050003,99.131561,422600
2017-09-01,101.250000,102.919998,100.519997,101.360001,100.429527,331100
2017-09-05,99.300003,100.620003,94.500000,97.070000,96.178917,513200
2017-09-06,98.419998,98.919998,96.120003,97.650002,96.753586,240200
2017-09-07,98.500000,99.209999,96.790001,98.099998,97.199455,199500
2017-09-08,97.510002,98.000000,93.500000,94.470001,93.602776,302000
2017-09-11,96.900002,100.620003,96.720001,100.010002,99.091927,414500
2017-09-12,101.339996,102.199997,99.540001,101.349998,100.419624,296500
2017-09-13,100.470001,102.599998,99.550003,101.760002,100.825867,232100
2017-09-14,100.349998,104.900002,100.010002,103.180000,102.232819,287400
2017-09-15,104.000000,108.800003,103.830002,108.410004,107.414818,408600
2017-09-18,110.419998,114.769997,110.360001,112.709999,111.675346,528600
2017-09-19,113.830002,115.070000,111.570000,113.879997,112.834595,324600
2017-09-20,114.139999,114.139999,104.669998,109.080002,108.078667,805900
2017-09-21,108.820000,108.959999,104.870003,107.750000,106.760880,315600
2017-09-22,106.279999,109.769997,106.010002,109.290001,108.286736,258100
2017-09-25,107.589996,107.779999,101.449997,102.930000,101.985123,713900
2017-09-26,106.230003,106.459999,101.629997,102.750000,101.806778,475600
2017-09-27,106.010002,111.160004,105.730003,109.949997,108.940674,510900
2017-09-28,109.660004,112.430000,108.650002,112.419998,111.388000,315200
2017-09-29,113.180000,115.529999,111.940002,115.260002,114.201927,406000
2017-10-02,116.279999,118.930000,114.889999,117.260002,116.183571,441000
2017-10-03,117.989998,119.389999,116.680000,118.419998,117.332924,268700
2017-10-04,118.000000,119.199997,115.889999,119.199997,118.105766,300600
2017-10-05,120.510002,120.940002,117.489998,119.449997,118.353470,302600
2017-10-06,117.500000,121.000000,117.500000,121.000000,119.889236,194000
2017-10-09,122.239998,124.000000,121.910004,123.529999,122.396011,281300
2017-10-10,126.480003,126.559998,122.089996,125.930000,124.773987,387900
2017-10-11,124.620003,128.460007,124.500000,128.399994,127.221298,316800
2017-10-12,128.000000,129.699997,126.800003,127.099998,125.933243,314900
2017-10-13,128.229996,130.850006,127.830002,129.600006,128.410309,277800
2017-10-16,131.000000,131.479996,128.750000,131.460007,130.253235,321800
2017-10-17,131.369995,131.389999,129.070007,131.169998,129.965881,198300
2017-10-18,131.850006,133.059998,127.169998,132.460007,131.244049,454300
2017-10-19,128.949997,131.389999,125.160004,131.300003,130.094696,499700
2017-10-20,133.850006,135.259995,132.699997,133.190002,131.967346,290200
2017-10-23,135.089996,137.479996,133.279999,135.330002,134.087692,482900
2017-10-24,136.449997,138.550003,134.729996,138.089996,136.822357,339000
2017-10-25,135.509995,136.949997,128.529999,132.699997,131.481827,841700
2017-10-26,133.380005,135.800003,132.850006,135.080002,133.839996,384400
2017-10-27,138.500000,143.990005,135.919998,143.360001,142.043961,604700
2017-10-30,138.500000,146.419998,138.500000,144.710007,143.381592,514400
2017-10-31,146.000000,149.339996,144.580002,147.960007,146.601761,349900
2017-11-01,151.669998,151.800003,142.600006,146.580002,145.234406,526800
2017-11-02,146.759995,149.699997,143.720001,148.520004,147.156631,455400
2017-11-03,150.130005,156.490005,147.050003,156.440002,155.003906,787000
2017-11-06,160.470001,163.250000,157.500000,163.100006,161.602783,685100
2017-11-07,162.440002,163.660004,159.259995,162.649994,161.156876,564700
2017-11-08,161.500000,164.550003,160.139999,164.289993,162.781830,371000
2017-11-09,159.470001,159.910004,148.339996,154.289993,152.873642,1197100
2017-11-10,155.509995,157.660004,154.389999,157.220001,155.776749,432600
2017-11-13,154.809998,159.190002,154.000000,158.500000,157.044998,338000
2017-11-14,157.330002,159.520004,154.520004,158.059998,156.609024,407800
2017-11-15,153.919998,155.940002,150.000000,153.869995,152.457504,598000
2017-11-16,156.000000,162.699997,156.000000,160.800003,159.323868,490900
2017-11-17,163.179993,163.690002,157.899994,158.669998,157.213425,419700
2017-11-20,160.020004,165.110001,159.919998,164.270004,162.762039,431400
2017-11-21,168.000000,170.559998,166.479996,170.160004,168.597977,658300
2017-11-22,171.639999,171.800003,166.080002,166.839996,165.308426,450400
2017-11-24,168.259995,171.639999,168.199997,171.300003,169.727509,450500
2017-11-27,168.240005,168.250000,164.000000,164.850006,163.336716,713200
2017-11-28,166.570007,166.869995,161.899994,164.699997,163.188080,649100
2017-11-29,163.750000,164.059998,138.339996,143.050003,141.736832,2434600
2017-11-30,147.949997,149.899994,142.809998,145.699997,144.362488,991300
2017-12-01,141.289993,143.300003,130.000000,140.710007,139.418304,1271500
2017-12-04,145.600006,145.949997,127.750000,130.500000,129.302032,1582800
2017-12-05,128.970001,137.990005,125.070000,130.669998,129.470474,1091600
2017-12-06,127.019997,132.669998,125.290001,131.990005,130.778366,719700
2017-12-07,135.160004,137.089996,133.259995,135.850006,134.602936,664400
2017-12-08,140.149994,140.779999,133.419998,133.750000,132.522186,658100
2017-12-11,134.399994,137.229996,133.149994,136.080002,134.830826,373300
2017-12-12,135.000000,135.000000,131.610001,132.000000,130.788254,398500
2017-12-13,133.270004,135.639999,131.710007,131.979996,130.768448,275000
2017-12-14,131.809998,134.240005,130.619995,131.679993,130.471191,339600
2017-12-15,133.000000,138.750000,131.500000,137.539993,136.277390,683700
2017-12-18,142.750000,146.899994,140.679993,146.809998,145.462296,1026500
2017-12-19,146.119995,147.660004,143.660004,146.160004,144.937729,541800
2017-12-20,150.259995,151.250000,145.300003,149.220001,147.972153,581400
2017-12-21,150.119995,150.119995,143.759995,144.389999,143.182541,460600
2017-12-22,142.119995,144.270004,141.009995,144.009995,142.805710,262800
2017-12-26,139.000000,140.130005,136.100006,139.850006,138.680511,301600
2017-12-27,139.059998,143.369995,139.009995,141.259995,140.078705,198700
2017-12-28,142.979996,143.419998,141.509995,142.160004,140.971191,211200
2017-12-29,142.550003,143.059998,137.880005,137.899994,136.746811,275500
2018-01-02,140.250000,149.270004,139.559998,149.270004,148.021729,615800
2018-01-03,150.759995,156.960007,150.419998,156.699997,155.389587,658100
2018-01-04,159.960007,161.080002,155.529999,159.449997,158.116592,566800
2018-01-05,161.190002,164.070007,158.660004,162.330002,160.972519,514200
2018-01-08,162.160004,167.500000,160.850006,165.979996,164.591980,435900
2018-01-09,166.800003,166.910004,160.360001,161.210007,159.861877,600600
2018-01-10,155.669998,157.449997,151.460007,155.250000,153.951706,884600
2018-01-11,157.190002,158.210007,154.770004,158.000000,156.678711,368300
2018-01-12,157.929993,161.479996,156.610001,160.449997,159.108231,334600
2018-01-16,164.059998,167.720001,159.160004,162.169998,160.813858,653600
2018-01-17,166.369995,176.889999,165.800003,176.119995,174.647186,764300
2018-01-18,174.850006,181.250000,174.449997,178.630005,177.136200,611400
2018-01-19,180.720001,181.529999,175.740005,179.110001,177.612183,621000
2018-01-22,179.820007,183.259995,177.149994,183.259995,181.727478,374700
2018-01-23,185.600006,187.440002,183.509995,187.419998,185.852692,449200
2018-01-24,182.080002,183.539993,170.559998,174.520004,173.060577,1241900
2018-01-25,181.199997,181.429993,165.429993,165.440002,164.056503,877800
2018-01-26,172.000000,181.250000,171.000000,181.130005,179.615295,848900
2018-01-29,178.740005,184.160004,173.869995,180.550003,179.040146,612300
2018-01-30,171.100006,175.779999,169.020004,169.559998,168.142044,794900
2018-01-31,175.250000,177.460007,170.880005,173.910004,172.455688,459400
2018-02-01,169.000000,178.910004,168.100006,171.339996,169.907166,459700
2018-02-02,166.039993,167.399994,157.000000,157.029999,155.716827,919200
2018-02-05,153.000000,160.839996,134.000000,136.020004,134.882523,1128600
2018-02-06,127.900002,150.330002,127.779999,150.000000,148.745621,1374300
2018-02-07,147.899994,150.759995,140.000000,140.020004,138.849091,834900
2018-02-08,142.509995,142.919998,122.019997,122.300003,121.277267,1143700
2018-02-09,131.360001,135.539993,117.309998,133.440002,132.324112,1378400
2018-02-12,137.160004,143.110001,134.250000,140.479996,139.305222,940000
2018-02-13,136.880005,140.940002,136.320007,140.270004,139.097000,496000
2018-02-14,137.000000,150.520004,137.000000,149.690002,148.438217,741800
2018-02-15,153.820007,155.220001,144.500000,155.220001,153.921967,822600
2018-02-16,152.360001,159.070007,152.279999,153.460007,152.176697,511800
2018-02-20,151.500000,165.789993,151.339996,161.410004,160.060211,772400
2018-02-21,164.309998,164.520004,155.639999,155.940002,154.635956,660100
2018-02-22,157.850006,159.580002,153.369995,154.779999,153.485657,387300
2018-02-23,158.809998,164.830002,158.350006,164.830002,163.451614,545200
2018-02-26,168.500000,175.500000,167.110001,175.320007,173.853882,576900
2018-02-27,174.710007,182.550003,173.589996,173.699997,172.247421,722500
2018-02-28,177.000000,178.949997,168.470001,168.919998,167.507401,678000
2018-03-01,169.229996,171.039993,155.000000,160.770004,159.425568,959800
2018-03-02,153.869995,169.970001,153.869995,169.080002,167.666061,640700
2018-03-05,166.580002,176.100006,164.000000,173.690002,172.237534,586000
2018-03-06,177.800003,182.860001,175.750000,181.539993,180.021866,862200
2018-03-07,176.259995,183.850006,176.000000,182.970001,181.439896,666000
2018-03-08,185.000000,186.710007,180.399994,183.750000,182.213379,575000
2018-03-09,186.919998,195.250000,186.589996,195.199997,193.567627,808000
2018-03-12,199.199997,204.419998,197.500000,201.279999,199.596786,805300
2018-03-13,204.979996,209.000000,189.169998,191.880005,190.275406,1469900
2018-03-14,194.240005,194.699997,186.509995,191.800003,190.196075,873500
2018-03-15,193.289993,195.190002,188.339996,191.240005,189.640747,504800
2018-03-16,192.089996,194.460007,190.229996,191.089996,189.491989,312900
2018-03-19,186.119995,188.169998,172.029999,180.020004,178.514572,1180800
2018-03-20,181.000000,185.789993,180.259995,184.229996,182.689377,588200
2018-03-21,182.940002,192.339996,181.199997,185.479996,183.928909,662600
2018-03-22,176.729996,182.199997,169.979996,170.250000,168.826279,1047600
2018-03-23,169.270004,170.380005,153.220001,153.220001,151.938690,1103800
2018-03-26,164.710007,172.610001,158.020004,172.490005,171.047562,1256500
2018-03-27,177.600006,177.770004,149.009995,153.259995,151.978348,1543100
2018-03-28,151.389999,154.539993,141.320007,143.539993,142.339630,1337400
2018-03-29,146.830002,156.830002,143.149994,152.820007,151.542053,1183500
2018-04-02,148.199997,152.000000,130.860001,135.119995,133.990067,1289200
2018-04-03,140.889999,143.789993,135.639999,142.860001,141.665344,1066200
2018-04-04,130.610001,149.410004,130.250000,148.309998,147.069763,1117300
2018-04-05,151.399994,151.929993,140.610001,143.750000,142.547897,922700
2018-04-06,137.559998,142.490005,128.830002,130.630005,129.537613,888400
2018-04-09,135.690002,144.350006,132.809998,133.020004,131.907623,1097500
2018-04-10,142.470001,148.050003,139.539993,145.809998,144.590668,1244600
2018-04-11,143.619995,149.710007,142.149994,145.869995,144.650146,708900
2018-04-12,149.839996,155.380005,148.630005,154.179993,152.890656,928500
2018-04-13,159.860001,160.160004,148.750000,150.559998,149.300949,952200
2018-04-16,153.419998,153.820007,147.669998,151.529999,150.262833,553300
2018-04-17,154.449997,161.059998,154.000000,160.070007,158.731415,825800
2018-04-18,157.009995,157.880005,150.699997,155.110001,153.812881,853500
2018-04-19,146.960007,147.000000,133.600006,135.080002,133.950394,2265400
2018-04-20,135.000000,137.000000,128.389999,130.229996,129.140945,1083300
2018-04-23,132.229996,132.580002,124.000000,124.989998,123.944763,1085200
2018-04-24,128.169998,131.750000,118.589996,121.949997,120.930191,1442200
2018-04-25,123.779999,124.220001,115.660004,121.519997,120.503784,1369000
2018-04-26,126.919998,129.259995,124.849998,128.940002,127.861748,1177000
2018-04-27,133.559998,133.979996,124.279999,126.089996,125.035561,910400
2018-04-30,126.000000,128.300003,120.339996,121.910004,120.890533,764400
2018-05-01,121.000000,128.350006,120.709999,127.940002,126.870094,903500
2018-05-02,127.970001,129.509995,124.639999,126.180000,125.124825,679300
2018-05-03,123.000000,130.100006,120.220001,128.460007,127.385757,1029500
2018-05-04,125.720001,138.149994,124.639999,137.720001,136.568314,1281300
2018-05-07,140.029999,143.399994,139.130005,141.490005,140.306793,947400
2018-05-08,139.960007,144.500000,139.419998,144.500000,143.291626,693200
2018-05-09,145.789993,150.770004,144.460007,150.740005,149.479431,826700
2018-05-10,152.610001,158.789993,152.610001,158.789993,157.462112,818500
2018-05-11,155.669998,159.500000,154.130005,155.000000,153.703812,786000
2018-05-14,160.740005,166.330002,159.970001,161.100006,159.752808,891600
2018-05-15,157.369995,159.000000,152.059998,155.399994,154.100449,718300
2018-05-16,155.860001,162.389999,155.860001,161.669998,160.318039,723600
2018-05-17,159.869995,163.990005,156.309998,159.779999,158.443832,583700
2018-05-18,155.889999,156.479996,151.419998,153.059998,151.780029,639200
2018-05-21,160.050003,162.380005,153.600006,157.839996,156.520050,871200
2018-05-22,162.059998,163.949997,158.610001,160.500000,159.157822,859400
2018-05-23,155.990005,163.089996,154.600006,163.070007,161.706329,638500
2018-05-24,162.660004,165.949997,158.699997,164.759995,163.382202,690800
2018-05-25,164.500000,169.229996,163.630005,168.820007,167.408264,644800
2018-05-29,165.759995,170.000000,162.149994,165.589996,164.205246,691700
2018-05-30,167.899994,172.520004,166.419998,168.869995,167.457809,810600
2018-05-31,167.720001,170.309998,164.350006,165.210007,163.828430,637800
2018-06-01,168.880005,176.360001,167.649994,176.279999,174.805862,1141000
2018-06-04,178.000000,181.190002,175.770004,180.589996,179.079819,796700
2018-06-05,182.000000,184.679993,179.949997,182.990005,181.459763,622600
2018-06-06,183.360001,186.580002,181.000000,186.520004,184.960236,596700
2018-06-07,186.990005,187.789993,177.539993,181.570007,180.051636,639800
2018-06-08,175.100006,177.779999,172.210007,176.779999,175.301682,654700
2018-06-11,175.610001,178.389999,173.800003,175.470001,174.002640,407900
2018-06-12,176.669998,178.649994,173.679993,178.160004,176.670135,506200
2018-06-13,178.190002,183.139999,176.990005,177.550003,176.065231,573900
2018-06-14,180.240005,183.320007,177.509995,180.589996,179.079819,539600
2018-06-15,176.089996,180.589996,175.250000,180.240005,178.732742,687200
2018-06-18,176.000000,176.000000,169.809998,174.699997,173.239059,854600
2018-06-19,167.000000,168.800003,160.850006,168.589996,167.516724,999400
2018-06-20,172.649994,173.710007,169.000000,171.240005,170.149872,468900
2018-06-21,174.770004,174.880005,164.160004,164.820007,163.770737,657200
2018-06-22,166.949997,167.820007,159.839996,161.000000,159.975052,343100
2018-06-25,155.000000,155.259995,140.710007,146.779999,145.845581,1066700
2018-06-26,149.039993,150.470001,146.000000,148.320007,147.375778,524600
2018-06-27,150.509995,151.910004,137.339996,137.410004,136.535233,822500
2018-06-28,136.660004,141.630005,135.809998,140.880005,139.983139,668600
2018-06-29,144.050003,146.660004,141.500000,141.500000,140.599182,586600
2018-07-02,137.779999,144.240005,134.690002,144.110001,143.192581,561500
2018-07-03,145.460007,146.470001,135.740005,135.960007,135.094452,484800
2018-07-05,140.669998,147.119995,140.240005,146.960007,146.024429,719300
2018-07-06,146.339996,153.110001,144.580002,152.509995,151.539093,973500
2018-07-09,157.149994,157.149994,149.880005,155.360001,154.370956,727700
2018-07-10,156.000000,161.289993,155.460007,160.220001,159.200027,773900
2018-07-11,152.199997,155.300003,147.509995,147.779999,146.839218,1100300
2018-07-12,147.199997,151.460007,143.759995,150.949997,149.989029,894300
2018-07-13,151.199997,151.779999,148.270004,149.020004,148.071320,464900
2018-07-16,149.220001,151.429993,148.100006,148.410004,147.465195,406300
2018-07-17,145.330002,155.000000,144.880005,154.990005,154.003326,686900
2018-07-18,156.800003,159.229996,155.250000,158.339996,157.331970,602800
2018-07-19,156.399994,159.220001,154.050003,157.179993,156.179367,494400
2018-07-20,155.899994,157.669998,152.500000,154.880005,153.894028,452000
2018-07-23,153.009995,156.320007,146.539993,155.529999,154.539871,586700
2018-07-24,158.139999,160.800003,149.850006,150.509995,149.551834,682400
2018-07-25,149.800003,152.869995,144.429993,152.869995,151.896805,983200
2018-07-26,155.500000,161.380005,155.339996,161.179993,160.153900,1090600
2018-07-27,161.500000,165.679993,155.309998,158.860001,157.848679,853800
2018-07-30,158.550003,160.139999,151.889999,154.339996,153.357437,679600
2018-07-31,157.009995,163.570007,156.309998,157.220001,156.219116,520400
2018-08-01,158.289993,161.470001,154.589996,156.360001,155.364578,403600
2018-08-02,152.320007,161.750000,150.699997,161.210007,160.183716,506900
2018-08-03,161.259995,162.600006,159.000000,162.000000,160.968689,271300
2018-08-06,161.330002,164.979996,158.490005,164.919998,163.870102,364200
2018-08-07,166.729996,169.240005,165.320007,168.960007,167.884384,377000
2018-08-08,168.119995,171.009995,166.860001,170.250000,169.166153,328800
2018-08-09,168.229996,168.350006,164.779999,164.979996,163.929718,442900
2018-08-10,155.740005,156.910004,150.369995,152.550003,151.578842,1126500
2018-08-13,153.339996,157.360001,152.800003,153.149994,152.175018,649700
2018-08-14,155.899994,156.839996,151.970001,152.690002,151.717957,364200
2018-08-15,149.410004,150.389999,141.500000,146.399994,145.467987,832900
2018-08-16,149.529999,149.820007,144.300003,145.380005,144.454498,534300
2018-08-17,141.110001,143.240005,135.800003,142.059998,141.155624,847200
2018-08-20,143.000000,144.240005,136.919998,141.729996,140.827713,544300
2018-08-21,143.399994,151.110001,142.759995,150.119995,149.164307,685100
2018-08-22,148.750000,152.589996,146.179993,152.089996,151.121765,572500
2018-08-23,152.059998,155.949997,151.380005,152.610001,151.638458,516100
2018-08-24,154.440002,159.289993,154.399994,159.169998,158.156693,591700
2018-08-27,162.300003,170.250000,161.690002,166.630005,165.569214,1108200
2018-08-28,168.880005,170.600006,163.660004,168.559998,167.486923,750000
2018-08-29,168.539993,171.300003,166.729996,169.960007,168.878021,501600
2018-08-30,168.350006,170.630005,164.580002,165.179993,164.128418,635100
2018-08-31,164.000000,168.630005,164.000000,168.000000,166.930481,320500
2018-09-04,165.770004,172.220001,164.850006,171.860001,170.765900,584500
2018-09-05,171.000000,172.889999,165.020004,169.389999,168.311630,420200
2018-09-06,167.880005,168.089996,155.380005,155.800003,154.808167,881600
2018-09-07,154.000000,160.750000,152.750000,153.910004,152.930176,549400
2018-09-10,157.690002,158.949997,154.419998,158.929993,157.918213,359500
2018-09-11,156.259995,157.580002,151.660004,154.179993,153.198456,559400
2018-09-12,149.059998,149.059998,138.800003,148.889999,147.942139,1267200
2018-09-13,153.580002,159.589996,152.229996,154.130005,153.148804,885700
2018-09-14,156.800003,160.800003,155.179993,159.130005,158.116959,622800
2018-09-17,156.259995,158.500000,151.639999,152.000000,151.032349,449800
2018-09-18,154.110001,159.000000,154.110001,156.270004,155.275177,433100
2018-09-19,156.199997,159.100006,154.910004,157.160004,156.159500,287900
2018-09-20,159.669998,164.509995,159.669998,162.570007,161.535065,607400
2018-09-21,162.529999,164.800003,159.880005,161.110001,160.084351,388400
2018-09-24,157.240005,163.070007,156.160004,162.820007,161.783463,354000
2018-09-25,160.779999,161.210007,153.309998,154.270004,153.714630,720600
2018-09-26,152.699997,155.240005,149.429993,149.919998,149.380280,356000
2018-09-27,151.100006,153.300003,149.860001,151.860001,151.313293,253500
2018-09-28,150.820007,155.910004,149.779999,154.610001,154.053391,516200
2018-10-01,155.889999,159.750000,154.720001,155.899994,155.338745,426700
2018-10-02,154.869995,162.250000,154.610001,156.149994,155.587845,542800
2018-10-03,158.110001,159.449997,152.000000,156.410004,155.846924,513400
2018-10-04,153.600006,154.000000,144.000000,148.000000,147.467194,1008200
2018-10-05,146.410004,148.460007,133.460007,137.550003,137.054810,1482800
2018-10-08,135.000000,137.800003,129.199997,132.669998,132.192383,859400
2018-10-09,131.669998,134.309998,129.850006,132.559998,132.082779,468300
2018-10-10,127.599998,127.620003,114.800003,114.970001,114.556099,1797100
2018-10-11,114.699997,121.580002,108.699997,111.309998,110.909271,1347300
2018-10-12,120.610001,122.330002,112.500000,117.510002,117.086960,912700
2018-10-15,115.860001,118.199997,113.010002,114.370003,113.958267,565800
2018-10-16,118.699997,126.040001,117.730003,125.570000,125.117943,726100
2018-10-17,127.989998,129.080002,121.400002,123.980003,123.533669,610400
2018-10-18,122.419998,122.500000,113.330002,114.699997,114.287071,1011800
2018-10-19,117.029999,118.769997,108.000000,109.290001,108.896553,983000
2018-10-22,111.500000,113.379997,108.440002,111.419998,111.018883,546800
2018-10-23,102.650002,111.500000,99.160004,109.629997,109.235321,1384300
2018-10-24,104.160004,104.500000,87.500000,87.949997,87.633369,1976300
2018-10-25,90.010002,96.040001,89.400002,93.930000,93.591850,1062200
2018-10-26,87.589996,93.800003,84.379997,88.930000,88.609848,1272300
2018-10-29,94.010002,95.540001,81.239998,86.309998,85.999275,1003900
2018-10-30,85.820000,97.160004,85.389999,97.050003,96.700615,1221400
2018-10-31,101.500000,102.800003,97.839996,100.540001,100.178047,967800
2018-11-01,101.919998,115.379997,101.839996,114.379997,113.968224,1318700
2018-11-02,114.269997,115.190002,105.120003,109.250000,108.856697,1220100
2018-11-05,108.699997,108.940002,101.080002,106.440002,106.056808,835600
2018-11-06,105.709999,111.360001,105.709999,110.300003,109.902916,495200
2018-11-07,114.860001,115.120003,110.169998,114.260002,113.848656,876600
2018-11-08,110.989998,115.209999,109.559998,112.760002,112.354057,566300
2018-11-09,108.000000,109.150002,103.529999,106.470001,106.086700,585900
2018-11-12,101.330002,101.370003,91.099998,92.519997,92.186920,1027300
2018-11-13,94.010002,101.570000,94.010002,95.940002,95.594612,730200
2018-11-14,99.489998,101.570000,94.459999,97.059998,96.710579,708600
2018-11-15,95.980003,108.000000,95.500000,106.879997,106.495224,962100
2018-11-16,95.849998,104.449997,95.260002,103.059998,102.688972,800600
2018-11-19,100.540001,102.559998,90.949997,91.070000,90.742142,908700
2018-11-20,83.589996,95.180000,83.349998,91.500000,91.170593,1450200
2018-11-21,94.790001,96.690002,92.430000,92.589996,92.256668,699500
2018-11-23,91.000000,95.000000,90.000000,92.550003,92.216820,379100
2018-11-26,96.500000,97.820000,93.639999,97.779999,97.427986,709100
2018-11-27,96.089996,100.699997,94.690002,98.410004,98.055725,519800
2018-11-28,101.360001,105.180000,95.709999,105.169998,104.791382,780100
2018-11-29,103.660004,105.769997,101.889999,102.669998,102.300377,454200
2018-11-30,102.940002,107.099998,99.550003,106.889999,106.505188,604000
2018-12-03,116.959999,117.919998,112.199997,115.529999,115.114082,1219200
2018-12-04,112.849998,113.279999,98.500000,98.680000,98.324745,1216800
2018-12-06,90.580002,97.059998,89.099998,97.059998,96.710579,1400900
2018-12-07,96.410004,97.099998,84.860001,86.190002,85.879715,1269700
