Date,Open,High,Low,Close,Adj Close,Volume
2015-09-04,101.970001,102.849998,101.589996,102.160004,98.740570,49379600
2015-09-08,104.129997,105.169998,103.690002,105.040001,101.524162,37343500
2015-09-09,106.279999,106.309998,103.589996,103.860001,100.383667,45846900
2015-09-10,103.739998,105.680000,103.620003,104.989998,101.475845,47686700
2015-09-11,104.510002,105.570000,104.209999,105.570000,102.036423,29106100
2015-09-14,105.980003,105.980003,104.849998,105.250000,101.727142,19718800
2015-09-15,105.500000,106.820000,105.110001,106.489998,102.925644,29816900
2015-09-16,106.570000,107.190002,106.139999,107.089996,103.505554,31329100
2015-09-17,107.000000,108.730003,106.639999,107.129997,103.544220,56139800
2015-09-18,105.230003,106.599998,105.169998,105.349998,102.071518,46694800
2015-09-21,105.940002,106.550003,104.730003,105.680000,102.391258,35772600
2015-09-22,104.050003,104.419998,103.129997,104.099998,100.860420,47359700
2015-09-23,104.400002,104.660004,103.639999,104.180000,100.937927,21775100
2015-09-24,103.160004,104.190002,102.269997,103.800003,100.569771,38284300
2015-09-25,104.949997,105.010002,102.279999,102.919998,99.717140,44700000
2015-09-28,102.419998,102.550003,99.690002,99.989998,96.878326,44077500
2015-09-29,100.209999,101.260002,98.750000,99.470001,96.374512,49315500
2015-09-30,100.889999,101.870003,100.500000,101.760002,98.593262,41006000
2015-10-01,101.940002,102.230003,100.589996,102.220001,99.038933,39339100
2015-10-02,100.800003,104.010002,100.480003,104.010002,100.773224,59370900
2015-10-05,104.779999,105.779999,104.550003,105.500000,102.216858,32853500
2015-10-06,105.250000,105.599998,104.180000,105.000000,101.732399,33051500
2015-10-07,105.660004,105.860001,104.290001,105.629997,102.342804,37389300
2015-10-08,105.230003,106.230003,104.209999,106.050003,102.749725,50188900
2015-10-09,106.099998,106.730003,105.809998,106.529999,103.214790,23916200
2015-10-12,106.730003,106.989998,106.349998,106.790001,103.466705,16162000
2015-10-13,106.180000,107.260002,106.000000,106.099998,102.798180,26999600
2015-10-14,106.099998,106.629997,105.489998,105.930000,102.633476,30902600
2015-10-15,106.320000,107.680000,106.180000,107.669998,104.319328,38393800
2015-10-16,107.900002,108.180000,107.379997,108.120003,104.755318,27091100
2015-10-19,107.980003,108.809998,107.739998,108.739998,105.356033,23776300
2015-10-20,108.550003,108.779999,107.809998,108.180000,104.813446,23404700
2015-10-21,108.730003,108.839996,107.480003,107.519997,104.173988,30195200
2015-10-22,108.510002,109.800003,108.169998,109.709999,106.295845,42778700
2015-10-23,112.669998,113.239998,112.070000,112.779999,109.270309,53170900
2015-10-26,112.709999,113.070000,112.269997,112.849998,109.338127,25918000
2015-10-27,112.529999,113.239998,112.519997,113.080002,109.560959,31390500
2015-10-28,113.269997,114.019997,112.339996,114.019997,110.471710,42221900
2015-10-29,113.500000,114.029999,113.379997,113.839996,110.297302,24824600
2015-10-30,113.889999,114.080002,113.300003,113.330002,109.803185,27199200
2015-11-02,113.629997,114.750000,113.389999,114.610001,111.043350,22176900
2015-11-03,114.379997,115.419998,114.209999,115.010002,111.430901,20418400
2015-11-04,115.379997,115.470001,114.540001,115.019997,111.440582,28516400
2015-11-05,115.120003,115.400002,114.110001,114.709999,111.140244,25004100
2015-11-06,114.489998,114.919998,113.760002,114.790001,111.217766,29924900
2015-11-09,114.360001,114.510002,112.870003,113.570000,110.035721,33479800
2015-11-10,112.970001,113.389999,112.629997,113.279999,109.754761,35452100
2015-11-11,113.589996,114.139999,112.949997,113.139999,109.619102,22748800
2015-11-12,112.680000,113.230003,111.959999,112.040001,108.553329,31196900
2015-11-13,111.570000,111.690002,109.779999,109.839996,106.421806,52836000
2015-11-16,109.730003,111.440002,109.480003,111.419998,107.952629,33980600
2015-11-17,111.610001,112.290001,111.209999,111.489998,108.020454,30579500
2015-11-18,111.940002,113.739998,111.830002,113.629997,110.093849,32966500
2015-11-19,113.690002,114.230003,113.489998,113.709999,110.171364,26188100
2015-11-20,114.250000,114.570000,114.139999,114.480003,110.917404,22727600
2015-11-23,114.519997,114.940002,113.660004,114.150002,110.597679,20696200
2015-11-24,113.410004,114.320000,112.839996,114.050003,110.500793,26374400
2015-11-25,114.220001,114.360001,113.910004,114.150002,110.597679,14159900
2015-11-27,114.400002,114.540001,113.919998,114.309998,110.752678,8828000
2015-11-30,114.650002,114.650002,113.650002,114.019997,110.471710,25041600
2015-12-01,114.480003,115.160004,114.339996,115.160004,111.576241,28639400
2015-12-02,115.250000,115.750000,114.279999,114.449997,110.888329,22395500
2015-12-03,114.760002,114.959999,111.839996,112.510002,109.008698,42754300
2015-12-04,112.849998,115.330002,112.620003,115.139999,111.556870,40037300
2015-12-07,115.220001,115.290001,114.070000,114.620003,111.053047,25892100
2015-12-08,113.419998,115.000000,113.379997,114.629997,111.062721,30792600
2015-12-09,114.129997,114.760002,112.199997,112.889999,109.376884,48509200
2015-12-10,113.150002,114.160004,112.809998,113.400002,109.871010,27456900
2015-12-11,112.089996,112.389999,110.720001,110.790001,107.342232,56022200
2015-12-14,110.980003,111.680000,109.379997,111.629997,108.156105,50803800
2015-12-15,112.660004,113.279999,112.169998,112.309998,108.814919,48428000
2015-12-16,113.070000,114.169998,111.889999,113.980003,110.432953,44944100
2015-12-17,114.480003,114.480003,112.300003,112.320000,108.824615,45668800
2015-12-18,111.629997,111.879997,109.830002,109.830002,106.737083,53746100
2015-12-21,110.870003,111.070000,110.050003,111.050003,107.922752,26432800
2015-12-22,111.639999,111.940002,111.050003,111.779999,108.632195,25603900
2015-12-23,112.339996,112.690002,112.160004,112.610001,109.438812,25656900
2015-12-24,112.610001,112.900002,112.540001,112.589996,109.419380,11480200
2015-12-28,112.260002,112.550003,111.510002,112.529999,109.361076,19163000
2015-12-29,113.199997,114.550003,113.129997,114.300003,111.081230,27725700
2015-12-30,114.199997,114.239998,113.250000,113.269997,110.080208,19520100
2015-12-31,112.889999,113.080002,111.839996,111.860001,108.709930,29886800
2016-01-04,109.449997,109.599998,108.120003,109.500000,106.416405,50807600
2016-01-05,110.040001,110.180000,108.800003,109.309998,106.231750,38795200
2016-01-06,107.410004,108.889999,107.410004,108.260002,105.211311,41891100
2016-01-07,105.949997,107.290001,104.809998,104.870003,101.916786,61386300
2016-01-08,105.629997,106.290001,103.900002,104.010002,101.081001,69344000
2016-01-11,104.750000,105.059998,102.730003,104.330002,101.391991,49767900
2016-01-12,105.330002,106.080002,104.080002,105.540001,102.567917,46734200
2016-01-13,105.970001,106.230003,101.739998,101.900002,99.030426,69870700
2016-01-14,102.300003,104.980003,100.669998,104.070000,101.139313,78445700
2016-01-15,100.620003,101.940002,99.510002,100.839996,98.000259,91443900
2016-01-19,102.209999,102.370003,99.879997,101.059998,98.214066,56563800
2016-01-20,99.470001,101.830002,97.250000,100.750000,97.912804,86675000
2016-01-21,101.180000,102.349998,99.820000,100.849998,98.009995,61660100
2016-01-22,102.879997,103.809998,102.529999,103.769997,100.847755,42229800
2016-01-25,103.400002,103.989998,102.139999,102.230003,99.351135,38437500
2016-01-26,102.650002,103.589996,101.760002,103.150002,100.245232,34571800
2016-01-27,102.550003,102.989998,100.150002,100.580002,97.747604,54524700
2016-01-28,102.250000,102.290001,100.260002,102.000000,99.127602,47641500
2016-01-29,101.970001,104.169998,101.940002,104.129997,101.197624,54245100
2016-02-01,103.629997,104.800003,103.230003,104.410004,101.469734,32750300
2016-02-02,103.930000,103.970001,101.839996,102.150002,99.273376,44928100
2016-02-03,102.830002,102.830002,99.879997,101.660004,98.797195,61572900
2016-02-04,101.389999,102.459999,100.440002,101.650002,98.787476,49189100
2016-02-05,101.290001,101.330002,97.720001,98.120003,95.356873,70749900
2016-02-08,96.290001,97.050003,94.839996,96.620003,93.899109,91673100
2016-02-09,95.330002,97.779999,95.180000,96.320000,93.607567,73531500
2016-02-10,97.430000,98.690002,96.620003,96.690002,93.967125,59421700
2016-02-11,95.459999,97.320000,95.190002,96.550003,93.831085,76839200
2016-02-12,97.639999,98.120003,96.730003,98.019997,95.259682,49186500
2016-02-16,99.470001,100.230003,98.849998,100.230003,97.407440,40565900
2016-02-17,100.959999,102.639999,100.699997,102.500000,99.613518,41766500
2016-02-18,102.820000,102.839996,101.199997,101.330002,98.476463,38991500
2016-02-19,100.839996,101.940002,100.620003,101.629997,98.768013,28257900
2016-02-22,102.580002,103.379997,102.480003,103.279999,100.371552,23979100
2016-02-23,102.680000,102.959999,101.510002,101.580002,98.719429,29869700
2016-02-24,100.389999,102.680000,99.769997,102.550003,99.662117,40739100
2016-02-25,102.760002,103.559998,101.839996,103.559998,100.643677,29277600
2016-02-26,104.349998,104.370003,103.180000,103.430000,100.517319,30925000
2016-02-29,103.330002,104.099998,102.500000,102.500000,99.613518,27553900
2016-03-01,103.480003,105.790001,103.160004,105.790001,102.810875,36708200
2016-03-02,105.660004,105.849998,105.010002,105.830002,102.849754,29126000
2016-03-03,105.720001,105.750000,104.870003,105.629997,102.655373,25377800
2016-03-04,105.750000,106.349998,104.970001,105.669998,102.694244,31655400
2016-03-07,105.129997,105.739998,104.269997,105.019997,102.062538,25861200
2016-03-08,104.300003,105.209999,103.970001,104.150002,101.217064,28898500
2016-03-09,104.540001,104.839996,103.959999,104.820000,101.868195,31047400
2016-03-10,105.260002,105.860001,103.309998,104.660004,101.712708,44236100
2016-03-11,105.790001,106.489998,105.459999,106.489998,103.491173,31454000
2016-03-14,106.089996,106.919998,106.059998,106.669998,103.666077,25374900
2016-03-15,106.290001,106.750000,105.949997,106.629997,103.627213,26524600
2016-03-16,106.370003,107.860001,106.339996,107.580002,104.550468,31693100
2016-03-17,107.269997,107.769997,106.870003,107.519997,104.492165,29623700
2016-03-18,107.459999,107.639999,106.800003,107.370003,104.655914,37682300
2016-03-21,107.180000,107.889999,107.120003,107.790001,105.065292,17288600
2016-03-22,107.180000,108.370003,107.160004,108.120003,105.386948,18840300
2016-03-23,107.910004,107.989998,106.989998,107.230003,104.519455,20912900
2016-03-24,106.709999,107.290001,106.529999,107.260002,104.548698,19017300
2016-03-28,107.559998,107.580002,106.919998,107.110001,104.402481,13892300
2016-03-29,106.910004,108.900002,106.730003,108.830002,106.079002,29804900
2016-03-30,109.480003,110.040001,109.129997,109.360001,106.595604,23807200
2016-03-31,109.279999,109.690002,109.029999,109.199997,106.439651,21447200
2016-04-01,108.540001,110.400002,108.389999,110.360001,107.570328,26389000
2016-04-04,110.360001,110.440002,109.680000,109.940002,107.160942,17163000
2016-04-05,109.089996,109.500000,108.739998,108.879997,106.127739,20107900
2016-04-06,108.989998,110.709999,108.989998,110.669998,107.872490,24662900
2016-04-07,110.029999,110.230003,108.610001,109.080002,106.322685,28567200
2016-04-08,109.760002,110.019997,108.620003,109.000000,106.244698,22898000
2016-04-11,109.470001,110.019997,108.589996,108.599998,105.854828,25772100
2016-04-12,108.680000,109.720001,108.019997,109.510002,106.741814,28432500
2016-04-13,110.349998,111.080002,110.209999,110.910004,108.106430,25356700
2016-04-14,110.930000,111.330002,110.000000,110.919998,108.116165,17172200
2016-04-15,110.830002,111.059998,110.360001,110.639999,107.843254,21353300
2016-04-18,110.320000,111.269997,110.250000,111.230003,108.418335,16618800
2016-04-19,111.440002,111.440002,109.879997,110.550003,107.755516,42481400
2016-04-20,110.550003,111.150002,110.169998,110.639999,107.843254,18078300
2016-04-21,110.580002,111.050003,110.150002,110.650002,107.852989,20216000
2016-04-22,109.209999,109.720001,108.120003,108.980003,106.225212,39074000
2016-04-25,108.650002,108.989998,108.449997,108.980003,106.225212,14351900
2016-04-26,109.209999,109.389999,108.120003,108.449997,105.708603,19118300
2016-04-27,107.339996,107.830002,106.690002,107.580002,104.860596,33059800
2016-04-28,107.699997,108.330002,106.070000,106.279999,103.593460,29818200
2016-04-29,106.279999,106.500000,104.879997,105.720001,103.047623,67502800
2016-05-02,105.989998,106.870003,105.550003,106.720001,104.022339,24813800
2016-05-03,105.959999,106.440002,105.449997,105.730003,103.057381,38569400
2016-05-04,105.089996,105.480003,104.790001,105.050003,102.394569,27474500
2016-05-05,105.430000,105.660004,104.809998,105.019997,102.365303,20788100
2016-05-06,105.470001,105.599998,104.400002,105.580002,102.911163,30758500
2016-05-09,105.589996,106.370003,105.540001,105.879997,103.203560,19289600
2016-05-10,106.260002,107.379997,106.070000,107.330002,104.616920,21013500
2016-05-11,107.169998,107.489998,106.330002,106.360001,103.671432,20966300
2016-05-12,106.610001,106.739998,105.139999,105.889999,103.213333,29196300
2016-05-13,105.800003,106.449997,105.290001,105.500000,102.833176,21059300
2016-05-16,105.660004,107.209999,105.559998,106.820000,104.119812,18311900
2016-05-17,106.730003,107.040001,105.199997,105.480003,102.813698,29932700
2016-05-18,105.239998,106.430000,105.040001,105.860001,103.184082,28177900
2016-05-19,105.449997,105.709999,104.540001,105.309998,102.647987,27334600
2016-05-20,105.730003,106.900002,105.669998,106.470001,103.778656,29549600
2016-05-23,106.589996,106.970001,106.230003,106.330002,103.642197,13588800
2016-05-24,106.919998,108.589996,106.889999,108.459999,105.718353,29931300
2016-05-25,108.860001,109.570000,108.680000,109.239998,106.478638,37951700
2016-05-26,109.349998,109.699997,109.089996,109.559998,106.790550,21826400
2016-05-27,109.629997,110.139999,109.610001,110.129997,107.346138,19794400
2016-05-31,110.279999,110.510002,109.779999,110.339996,107.550827,24366100
2016-06-01,110.000000,110.599998,109.910004,110.349998,107.560570,19571500
2016-06-02,110.129997,110.589996,109.529999,110.580002,107.784775,15587700
2016-06-03,110.370003,110.419998,109.339996,110.059998,107.277901,20269900
2016-06-06,110.260002,110.750000,110.070000,110.459999,107.667793,12502400
2016-06-07,110.519997,110.629997,110.129997,110.180000,107.394875,12184300
2016-06-08,110.370003,110.599998,109.959999,110.370003,107.580078,14568700
2016-06-09,109.919998,110.309998,109.709999,110.190002,107.404617,17571600
2016-06-10,109.190002,109.400002,108.559998,108.940002,106.186211,32965000
2016-06-13,108.320000,108.930000,107.889999,108.029999,105.299217,25412200
2016-06-14,107.739998,108.419998,107.239998,108.029999,105.299217,24588500
2016-06-15,108.290001,108.440002,107.540001,107.720001,104.997070,24605700
2016-06-16,107.190002,108.139999,106.500000,108.040001,105.308968,32079900
2016-06-17,107.529999,107.680000,106.239998,106.489998,104.074615,29208800
2016-06-20,107.730003,108.239998,107.080002,107.160004,104.729424,20562800
2016-06-21,107.300003,107.720001,107.099998,107.500000,105.061714,22804100
2016-06-22,107.559998,108.190002,107.150002,107.239998,104.807602,22724200
2016-06-23,108.070000,108.790001,107.620003,108.769997,106.302910,18714200
2016-06-24,104.900002,106.500000,104.059998,104.290001,101.924515,68012700
2016-06-27,103.599998,103.599998,101.750000,102.220001,99.901474,48222600
2016-06-28,103.349998,104.510002,103.300003,104.459999,102.090660,28260600
2016-06-29,105.279999,106.529999,105.230003,106.309998,103.898705,31356700
2016-06-30,106.489998,107.610001,106.129997,107.540001,105.100800,36300800
2016-07-01,107.489998,108.480003,107.449997,108.080002,105.628540,19902800
2016-07-05,107.510002,107.660004,106.839996,107.419998,104.983513,21167900
2016-07-06,106.910004,108.349998,106.570000,108.300003,105.843559,24579300
2016-07-07,108.400002,108.860001,108.110001,108.620003,106.156303,18684000
2016-07-08,109.199997,110.360001,109.019997,110.300003,107.798203,29457900
2016-07-11,110.669998,111.339996,110.660004,110.930000,108.413902,20218500
2016-07-12,111.610001,111.790001,111.339996,111.489998,108.961220,21906100
2016-07-13,111.750000,111.820000,111.209999,111.220001,108.697327,21107800
2016-07-14,111.959999,112.190002,111.699997,111.980003,109.440102,20871000
2016-07-15,112.239998,112.300003,111.550003,111.800003,109.264191,17999300
2016-07-18,111.870003,112.739998,111.849998,112.540001,109.987381,20713900
2016-07-19,112.150002,112.480003,111.930000,112.129997,109.586685,18936700
2016-07-20,112.739998,113.650002,112.599998,113.440002,110.866974,24997900
2016-07-21,113.519997,113.739998,112.870003,113.180000,110.612885,18885400
2016-07-22,113.260002,113.779999,112.910004,113.650002,111.072197,20003400
2016-07-25,113.559998,113.690002,113.279999,113.660004,111.081985,12968100
2016-07-26,113.620003,114.199997,113.220001,113.790001,111.209030,21223800
2016-07-27,114.750000,114.879997,114.099998,114.580002,111.981110,27400300
2016-07-28,114.760002,115.110001,114.400002,114.980003,112.372040,16939700
2016-07-29,115.199997,115.540001,114.870003,115.230003,112.616386,21587100
2016-08-01,115.309998,116.129997,115.169998,115.839996,113.212532,13990100
2016-08-02,115.669998,115.769997,114.220001,114.959999,112.352501,21278400
2016-08-03,114.870003,115.349998,114.800003,115.339996,112.723885,15011300
2016-08-04,115.300003,115.779999,115.029999,115.669998,113.046402,12693600
2016-08-05,116.260002,117.040001,116.129997,116.779999,114.131218,23196600
2016-08-08,116.839996,116.870003,116.279999,116.650002,114.004181,12358200
2016-08-09,116.739998,117.290001,116.669998,116.919998,114.268051,13276500
2016-08-10,116.989998,117.019997,116.309998,116.620003,113.974846,14688400
2016-08-11,117.019997,117.370003,116.779999,117.120003,114.463509,12943900
2016-08-12,116.910004,117.209999,116.790001,117.199997,114.541695,19379000
2016-08-15,117.349998,117.970001,117.309998,117.699997,115.030357,11777800
2016-08-16,117.480003,117.489998,117.029999,117.050003,114.395096,14161400
2016-08-17,117.080002,117.300003,116.430000,117.260002,114.600342,15980300
2016-08-18,117.150002,117.459999,116.949997,117.290001,114.629639,10036300
2016-08-19,117.080002,117.519997,116.760002,117.260002,114.600342,18743000
2016-08-22,117.089996,117.550003,116.870003,117.349998,114.688293,14500600
2016-08-23,117.809998,118.010002,117.510002,117.559998,114.893524,11997900
2016-08-24,117.480003,117.639999,116.410004,116.800003,114.150772,17728700
2016-08-25,116.500000,116.970001,116.360001,116.610001,113.965073,24216800
2016-08-26,116.650002,117.540001,116.080002,116.779999,114.131218,23896000
2016-08-29,116.809998,117.250000,116.790001,116.940002,114.287590,11167200
2016-08-30,116.750000,117.089996,116.160004,116.559998,113.916206,19843300
2016-08-31,116.379997,116.559998,115.949997,116.440002,113.798935,16169800
2016-09-01,116.480003,116.879997,115.910004,116.739998,114.092125,20944700
2016-09-02,117.320000,117.559998,116.680000,117.120003,114.463509,18088200
2016-09-06,117.320000,117.849998,117.059998,117.849998,115.176949,18525200
2016-09-07,117.959999,118.120003,117.470001,117.919998,115.245361,17546900
2016-09-08,117.570000,117.599998,116.919998,117.230003,114.571007,19883800
2016-09-09,116.250000,116.510002,114.260002,114.279999,111.687935,50813300
2016-09-12,113.639999,116.489998,113.629997,116.330002,113.691429,39646000
2016-09-13,115.750000,116.089996,114.730003,115.290001,112.675018,45863900
2016-09-14,115.410004,116.470001,115.379997,115.839996,113.212532,28221800
2016-09-15,115.870003,117.820000,115.860001,117.639999,114.971703,38521400
2016-09-16,117.220001,117.410004,116.709999,117.290001,114.916855,27596500
2016-09-19,117.589996,117.949997,116.550003,116.779999,114.417168,16175600
2016-09-20,117.199997,117.480003,116.800003,117.000000,114.632713,18078600
2016-09-21,117.500000,118.320000,116.809998,118.150002,115.759445,31546800
2016-09-22,118.839996,119.220001,118.720001,119.089996,116.680435,22614400
2016-09-23,119.000000,119.000000,118.160004,118.330002,115.935806,22213400
2016-09-26,117.660004,117.800003,117.169998,117.339996,114.965836,16403900
2016-09-27,117.260002,118.559998,117.150002,118.500000,116.102371,20238400
2016-09-28,118.650002,118.769997,118.089996,118.699997,116.298309,14794300
2016-09-29,118.500000,118.720001,117.330002,117.839996,115.455719,27207500
2016-09-30,118.150002,119.070000,118.029999,118.720001,116.317917,25543200
2016-10-03,118.570000,118.699997,118.089996,118.550003,116.151344,19216400
2016-10-04,118.900002,119.160004,117.919998,118.370003,115.975006,21239700
2016-10-05,118.720001,119.169998,118.669998,118.790001,116.386497,14481300
2016-10-06,118.639999,118.980003,118.150002,118.730003,116.327721,11987100
2016-10-07,118.839996,119.010002,117.889999,118.470001,116.072975,19426500
2016-10-10,119.080002,119.480003,119.029999,119.220001,116.807800,19653300
2016-10-11,119.120003,119.139999,117.000000,117.519997,115.142189,27774400
2016-10-12,117.629997,117.820000,117.059998,117.419998,115.044212,14267800
2016-10-13,116.620003,117.320000,115.940002,117.000000,114.632713,22821000
2016-10-14,117.580002,118.050003,117.070000,117.139999,114.769882,21313300
2016-10-17,117.040001,117.300003,116.669998,116.820000,114.456360,14182700
2016-10-18,118.209999,118.410004,117.800003,117.860001,115.475319,19148700
2016-10-19,117.769997,118.019997,117.639999,117.849998,115.465515,13702900
2016-10-20,117.730003,117.970001,117.029999,117.709999,115.328354,18132200
2016-10-21,117.800003,118.220001,117.410004,118.150002,115.759445,15707800
2016-10-24,118.910004,119.650002,118.889999,119.570000,117.150703,19143000
2016-10-25,119.639999,119.660004,119.010002,119.190002,116.778412,20341800
2016-10-26,118.419998,119.029999,118.029999,118.379997,115.984787,20463700
2016-10-27,118.889999,118.989998,117.669998,117.839996,115.455719,19099800
2016-10-28,117.500000,118.110001,116.739998,117.099998,114.730690,35369300
2016-10-31,117.529999,117.529999,116.930000,116.989998,114.622910,18749400
2016-11-01,117.190002,117.209999,115.099998,116.110001,113.760719,23498700
2016-11-02,116.029999,116.300003,114.889999,115.180000,112.849541,26960100
2016-11-03,114.989998,115.370003,113.919998,114.050003,111.742416,36205200
2016-11-04,113.769997,114.540001,113.449997,113.650002,111.350487,26997500
2016-11-07,115.489998,116.470001,115.300003,116.349998,113.995865,26591200
2016-11-08,116.230003,117.639999,115.959999,117.110001,114.740486,20415100
2016-11-09,115.739998,117.839996,115.599998,117.650002,115.269577,70234400
2016-11-10,118.220001,118.379997,114.199997,115.750000,113.408012,72825400
2016-11-11,115.250000,116.050003,114.839996,115.800003,113.456993,41115200
2016-11-14,115.830002,115.940002,114.029999,114.629997,112.310654,35524200
2016-11-15,115.500000,116.620003,115.330002,116.220001,113.868500,31796600
2016-11-16,115.669998,116.989998,115.669998,116.910004,114.544548,16454400
2016-11-17,116.849998,117.779999,116.610001,117.760002,115.377342,20598600
2016-11-18,117.900002,118.099998,117.209999,117.320000,114.946236,16428700
2016-11-21,117.610001,118.650002,117.570000,118.540001,116.141563,20268500
2016-11-22,119.010002,119.190002,118.610001,118.900002,116.494286,18850600
2016-11-23,118.510002,118.639999,117.900002,118.419998,116.023994,22746700
2016-11-25,118.559998,118.849998,118.419998,118.800003,116.396301,7162800
2016-11-28,118.650002,119.080002,118.410004,118.529999,116.131767,13479000
2016-11-29,118.639999,119.510002,118.300003,118.940002,116.533463,18553000
2016-11-30,119.089996,119.129997,117.459999,117.500000,115.122612,30405300
2016-12-01,117.459999,117.470001,115.290001,115.470001,113.133675,39796600
2016-12-02,115.540001,116.160004,115.220001,115.699997,113.359009,32876800
2016-12-05,116.300003,117.059998,115.769997,116.599998,114.240807,21419700
2016-12-06,116.930000,117.080002,116.389999,116.879997,114.515144,27293300
2016-12-07,116.620003,118.510002,116.290001,118.360001,115.965202,26622400
2016-12-08,118.410004,118.870003,118.180000,118.570000,116.170944,18578400
2016-12-09,119.010002,119.540001,119.000000,119.500000,117.082123,21863100
2016-12-12,118.970001,119.209999,118.470001,118.959999,116.553055,23259300
2016-12-13,119.320000,121.110001,119.320000,120.459999,118.022705,54477900
2016-12-14,120.610001,121.000000,119.860001,120.209999,117.777771,28746000
2016-12-15,120.370003,121.110001,120.080002,120.400002,117.963928,22762300
2016-12-16,120.339996,120.580002,119.360001,119.599998,117.526634,23627700
2016-12-19,119.720001,120.830002,119.550003,120.089996,118.008141,21138700
2016-12-20,120.470001,120.769997,120.330002,120.550003,118.460175,11461800
2016-12-21,120.599998,120.680000,120.190002,120.459999,118.371727,7079300
2016-12-22,120.470001,120.500000,119.650002,120.120003,118.037628,16645000
2016-12-23,119.919998,120.250000,119.809998,120.199997,118.116234,8985200
2016-12-27,120.459999,121.519997,120.410004,120.820000,118.725487,16110600
2016-12-28,121.080002,121.190002,119.800003,119.879997,117.801781,17975200
2016-12-29,119.860001,120.129997,119.330002,119.709999,117.634727,12832100
2016-12-30,119.940002,119.949997,118.139999,118.480003,116.426056,41749000
2017-01-03,119.269997,119.989998,118.889999,119.540001,117.467690,22307600
2017-01-04,119.669998,120.410004,119.660004,120.190002,118.106415,19749100
2017-01-05,120.099998,120.949997,120.099998,120.870003,118.774628,20644300
2017-01-06,121.000000,122.250000,120.690002,121.930000,119.816246,24074300
2017-01-09,122.029999,122.550003,121.949997,122.330002,120.209320,18748000
2017-01-10,122.379997,122.970001,122.099998,122.599998,120.474625,16176600
2017-01-11,122.650002,122.930000,122.019997,122.930000,120.798912,20686000
2017-01-12,122.489998,122.820000,121.599998,122.739998,120.612206,19622500
2017-01-13,122.800003,123.370003,122.800003,123.160004,121.024933,16930800
2017-01-17,122.839996,123.029999,122.430000,122.790001,120.661339,14409100
2017-01-18,122.970001,123.160004,122.660004,123.040001,120.907005,12499700
2017-01-19,123.220001,123.650002,122.720001,122.980003,120.848053,12710700
2017-01-20,123.519997,123.830002,122.919998,123.250000,121.113365,22091000
2017-01-23,123.169998,123.529999,122.570000,123.349998,121.211632,17434200
2017-01-24,123.589996,124.370003,123.379997,124.180000,122.027245,17640900
2017-01-25,124.959999,125.459999,124.849998,125.430000,123.255577,15036200
2017-01-26,125.599998,125.820000,125.339996,125.559998,123.383316,16052200
2017-01-27,125.830002,125.919998,125.389999,125.800003,123.619164,15053000
2017-01-30,125.379997,125.379997,124.129997,124.820000,122.656136,25006700
2017-01-31,124.379997,124.599998,123.849998,124.570000,122.410477,19091100
2017-02-01,125.449997,125.680000,124.860001,125.430000,123.255577,22861900
2017-02-02,125.209999,125.699997,124.860001,125.320000,123.147476,15101400
2017-02-03,125.449997,125.809998,125.330002,125.680000,123.501244,16957200
2017-02-06,125.470001,125.849998,125.349998,125.830002,123.648636,11630100
2017-02-07,126.089996,126.550003,125.970001,126.290001,124.100662,17541100
2017-02-08,126.120003,126.680000,125.879997,126.500000,124.307014,12569100
2017-02-09,126.629997,127.239998,126.559998,126.959999,124.759048,17542700
2017-02-10,127.239998,127.559998,127.019997,127.379997,125.171761,13915700
2017-02-13,127.769997,128.259995,127.720001,128.100006,125.879295,19120200
2017-02-14,128.149994,128.539993,127.739998,128.529999,126.301826,16287700
2017-02-15,128.440002,129.350006,128.369995,129.289993,127.048645,17891400
2017-02-16,129.369995,129.630005,128.919998,129.250000,127.009346,15098300
2017-02-17,129.059998,129.820007,129.039993,129.809998,127.559654,15563700
2017-02-21,130.059998,130.529999,129.990005,130.449997,128.188553,18479600
2017-02-22,130.330002,130.589996,130.110001,130.500000,128.237686,12110900
2017-02-23,130.699997,130.699997,129.490005,130.009995,127.756157,17489000
2017-02-24,129.419998,130.259995,129.380005,130.259995,128.001831,18624500
2017-02-27,130.020004,130.429993,129.800003,130.419998,128.159073,12008700
2017-02-28,130.389999,130.449997,129.660004,130.020004,127.766014,16598600
2017-03-01,130.809998,131.679993,130.600006,131.440002,129.161392,25813800
2017-03-02,131.410004,131.429993,130.619995,130.779999,128.512802,19951400
2017-03-03,130.690002,131.059998,130.339996,131.020004,128.748657,13722700
2017-03-06,130.589996,130.949997,130.210007,130.729996,128.463684,12026200
2017-03-07,130.470001,131.080002,130.279999,130.509995,128.247513,15500900
2017-03-08,130.589996,131.149994,130.460007,130.740005,128.473526,15776000
2017-03-09,130.710007,131.020004,130.139999,130.839996,128.571777,20855300
2017-03-10,131.440002,131.600006,130.820007,131.389999,129.112259,21922600
2017-03-13,131.339996,131.639999,131.270004,131.610001,129.328430,10731600
2017-03-14,131.309998,131.360001,130.759995,131.289993,129.013977,14019700
2017-03-15,131.559998,132.410004,131.139999,132.100006,129.809952,22709100
2017-03-16,132.350006,132.350006,131.710007,132.009995,129.721512,18457300
2017-03-17,131.899994,132.039993,131.619995,131.690002,129.676208,21234500
2017-03-20,131.649994,132.110001,131.460007,131.809998,129.794373,10105200
2017-03-21,132.309998,132.429993,129.729996,129.809998,127.824959,35841900
